date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230611,2.4166666666666665,2.375,2.9583333333333335,2.1666666666666665,1.9166666666666667,2.2083333333333335,2.7083333333333335,2.625,2.6666666666666665,3.2916666666666665,2.1666666666666665,2.4166666666666665,2.2916666666666665,2.4583333333333335,2.4583333333333335,2.8333333333333335,2.5416666666666665,1.5416666666666667,2.8333333333333335,1.3333333333333333,2.8333333333333335,2.3333333333333335,2.5,2.7916666666666665,1.7083333333333333,2.75,2.2083333333333335,2.7083333333333335,2.8333333333333335,3.0,2.4583333333333335,2.6666666666666665,1.75,2.0,2.4583333333333335
20230612,2.5833333333333335,2.625,2.7916666666666665,2.3333333333333335,1.7916666666666667,2.0416666666666665,2.7916666666666665,2.4166666666666665,2.8333333333333335,3.125,1.9166666666666667,2.7083333333333335,2.8333333333333335,2.9166666666666665,3.0,3.0,2.6666666666666665,1.125,3.0,1.8125,2.7916666666666665,2.2083333333333335,2.625,2.375,1.5,2.75,2.4166666666666665,2.9166666666666665,2.9166666666666665,2.75,2.7916666666666665,2.75,1.4166666666666667,2.5833333333333335,5.0
20230613,1.4166666666666667,2.25,2.125,3.0,1.5833333333333333,2.375,1.375,2.5416666666666665,1.5,2.5833333333333335,1.5,3.0,3.0,1.8333333333333333,1.625,2.75,2.75,2.75,3.0,1.7916666666666667,2.8333333333333335,2.0833333333333335,1.8333333333333333,2.9166666666666665,1.25,2.0833333333333335,2.6666666666666665,2.7916666666666665,2.5833333333333335,2.0833333333333335,2.5833333333333335,2.7916666666666665,2.5833333333333335,2.8333333333333335,2.4583333333333335
20230614,3.4166666666666665,2.7083333333333335,3.6666666666666665,2.0,2.5,6.708333333333333,2.6458333333333335,3.7083333333333335,2.4375,5.041666666666667,2.5416666666666665,1.7916666666666667,2.2916666666666665,2.25,2.9166666666666665,2.375,2.1666666666666665,2.875,2.7083333333333335,2.4583333333333335,2.9166666666666665,4.083333333333333,2.0833333333333335,3.111111111111111,3.6666666666666665,2.5416666666666665,2.625,2.0,2.1666666666666665,2.125,2.75,1.9583333333333333,2.0833333333333335,2.0833333333333335,2.75
20230615,5.416666666666667,5.916666666666667,5.791666666666667,3.7916666666666665,5.083333333333333,7.083333333333333,4.0,5.666666666666667,4.25,7.375,5.041666666666667,3.9166666666666665,3.625,4.041666666666667,3.4583333333333335,2.7083333333333335,2.3541666666666665,4.541666666666667,4.708333333333333,3.3333333333333335,5.041666666666667,6.166666666666667,2.0,5.555555555555556,5.791666666666667,3.2083333333333335,5.583333333333333,2.6666666666666665,2.75,4.041666666666667,5.833333333333333,3.7083333333333335,3.6666666666666665,3.4166666666666665,4.270833333333333
20230616,4.416666666666667,4.708333333333333,5.708333333333333,2.7083333333333335,4.166666666666667,4.625,3.625,5.166666666666667,4.0,6.875,4.875,3.8333333333333335,3.6666666666666665,3.4583333333333335,2.7916666666666665,2.8333333333333335,2.5,4.458333333333333,4.75,3.3333333333333335,4.458333333333333,4.291666666666667,1.6666666666666667,3.8333333333333335,5.375,3.5833333333333335,5.0,2.4583333333333335,2.1666666666666665,3.25,4.291666666666667,4.229166666666667,3.9166666666666665,2.9166666666666665,6.208333333333333
20230617,3.0,2.9166666666666665,2.9583333333333335,1.9375,3.1666666666666665,2.2083333333333335,2.0208333333333335,3.9166666666666665,1.875,5.458333333333333,2.3333333333333335,2.75,2.1666666666666665,2.2916666666666665,2.2083333333333335,2.375,2.375,2.625,2.8333333333333335,2.625,3.2916666666666665,4.020833333333333,2.9166666666666665,3.7083333333333335,4.0,3.5,3.0833333333333335,1.9583333333333333,2.4583333333333335,2.2083333333333335,2.5416666666666665,2.0,2.125,1.7083333333333333,11.0625
20230618,3.0,3.5416666666666665,4.166666666666667,1.875,3.7916666666666665,2.1666666666666665,2.9583333333333335,4.375,2.125,5.75,2.625,2.8333333333333335,2.1666666666666665,1.75,1.9166666666666667,1.875,1.6666666666666667,1.8333333333333333,2.8333333333333335,3.2083333333333335,2.9583333333333335,3.5625,3.0,3.2083333333333335,3.375,4.125,2.8333333333333335,2.2083333333333335,2.0416666666666665,2.1666666666666665,3.3333333333333335,3.125,2.1666666666666665,2.3333333333333335,2.5
20230619,3.0,3.375,2.875,2.2916666666666665,3.125,3.25,3.0,3.3333333333333335,2.5833333333333335,3.9166666666666665,2.8333333333333335,2.5833333333333335,2.3333333333333335,2.9583333333333335,2.8333333333333335,2.5,2.7083333333333335,4.375,3.6666666666666665,3.8541666666666665,3.9375,2.3333333333333335,3.0,3.6666666666666665,3.375,3.0416666666666665,3.125,2.8333333333333335,2.0,2.4583333333333335,2.75,3.0833333333333335,2.6666666666666665,2.1666666666666665,3.3333333333333335
20230620,3.0,2.4583333333333335,1.7083333333333333,3.0,2.4166666666666665,2.1666666666666665,2.75,1.8333333333333333,2.5833333333333335,1.6666666666666667,3.0,3.0,3.0,5.375,3.0,3.125,2.9583333333333335,3.0,3.0,2.875,2.9166666666666665,1.0,3.0,3.0,1.0833333333333333,3.0,2.1041666666666665,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.4166666666666665
20230621,2.9166666666666665,1.9791666666666667,2.0416666666666665,2.6666666666666665,1.25,1.5833333333333333,3.0,2.0,2.9166666666666665,2.2083333333333335,3.0,2.75,1.7083333333333333,5.375,2.9166666666666665,2.5416666666666665,2.7916666666666665,1.5,3.0,3.0,2.5833333333333335,1.5416666666666667,2.0,3.0,1.4583333333333333,1.8333333333333333,1.25,2.7083333333333335,2.625,2.5833333333333335,2.6666666666666665,2.8333333333333335,1.75,2.1666666666666665,3.5
20230622,2.1666666666666665,2.375,2.8333333333333335,2.0,2.0833333333333335,1.7708333333333333,2.75,2.75,2.0416666666666665,4.208333333333333,2.0625,1.9166666666666667,1.6666666666666667,3.0,3.0,2.1666666666666665,2.5833333333333335,1.2916666666666667,2.75,3.0,2.25,2.5416666666666665,1.3333333333333333,3.0,1.8333333333333333,2.2916666666666665,1.625,2.0833333333333335,1.9166666666666667,2.625,2.625,1.875,2.0833333333333335,3.375,3.2916666666666665
20230623,4.4375,3.0416666666666665,4.333333333333333,2.0833333333333335,3.375,2.75,2.7916666666666665,3.9583333333333335,3.0,7.208333333333333,3.1666666666666665,2.75,3.0416666666666665,3.0833333333333335,3.125,2.9583333333333335,2.75,4.875,4.229166666666667,2.75,3.875,5.0,2.875,4.0,4.875,2.5833333333333335,3.2916666666666665,2.5416666666666665,2.3333333333333335,1.7916666666666667,2.5,3.2083333333333335,3.0,3.0833333333333335,4.375
20230624,4.375,3.375,3.7916666666666665,2.4166666666666665,3.0833333333333335,2.5833333333333335,2.2916666666666665,3.7083333333333335,2.625,5.666666666666667,2.875,2.4583333333333335,3.0416666666666665,2.25,2.2083333333333335,2.3333333333333335,2.0,4.625,4.041666666666667,2.5,3.875,4.625,2.7083333333333335,3.5,4.333333333333333,2.6666666666666665,3.0833333333333335,2.2916666666666665,2.25,1.875,3.0416666666666665,2.6666666666666665,3.0416666666666665,1.7916666666666667,3.2916666666666665
20230625,2.7083333333333335,3.625,4.583333333333333,1.375,3.6666666666666665,2.5833333333333335,3.625,4.541666666666667,3.0,6.625,3.5833333333333335,2.7083333333333335,4.75,3.625,2.625,3.2083333333333335,2.6666666666666665,3.2083333333333335,4.291666666666667,2.4583333333333335,4.375,3.6666666666666665,2.3333333333333335,4.75,3.9583333333333335,3.2916666666666665,3.2916666666666665,2.25,2.4583333333333335,2.25,3.0416666666666665,3.125,3.0833333333333335,2.125,4.291666666666667
20230626,3.0,2.5833333333333335,2.1666666666666665,2.8333333333333335,1.6666666666666667,2.0416666666666665,2.75,2.0416666666666665,2.4166666666666665,2.375,1.5833333333333333,2.9166666666666665,1.6666666666666667,1.6666666666666667,3.0,2.25,2.4583333333333335,2.6666666666666665,2.1666666666666665,3.0,1.8541666666666667,1.7916666666666667,2.625,1.9166666666666667,1.9166666666666667,1.8333333333333333,2.5416666666666665,3.0,2.5833333333333335,1.7916666666666667,2.7916666666666665,2.6666666666666665,2.9166666666666665,3.0,1.875
20230627,2.75,1.9583333333333333,2.25,2.625,1.8125,2.75,2.5833333333333335,2.3333333333333335,1.7083333333333333,3.4375,1.875,2.6666666666666665,2.8333333333333335,2.5833333333333335,2.25,2.75,2.7083333333333335,2.3333333333333335,2.3333333333333335,3.0,2.2083333333333335,1.7916666666666667,2.9583333333333335,1.875,1.5833333333333333,2.4166666666666665,2.7916666666666665,2.0833333333333335,2.125,1.6666666666666667,1.625,2.1666666666666665,2.3333333333333335,1.8333333333333333,2.0833333333333335
20230628,2.625,2.5416666666666665,2.8333333333333335,2.5416666666666665,2.875,2.5833333333333335,2.6666666666666665,1.875,2.5,3.7083333333333335,2.3333333333333335,2.75,3.0,3.0,2.9166666666666665,2.25,3.0,2.0416666666666665,2.6666666666666665,3.0,2.6666666666666665,1.4583333333333333,3.0,2.3333333333333335,1.6666666666666667,2.5833333333333335,2.2916666666666665,2.5833333333333335,2.0833333333333335,2.125,2.4166666666666665,2.6666666666666665,3.0,2.5,3.1666666666666665
20230629,2.75,1.75,2.0,3.0,2.4583333333333335,3.0,2.625,1.9166666666666667,2.1666666666666665,2.3333333333333335,2.7083333333333335,2.4166666666666665,2.9166666666666665,1.5,2.0833333333333335,2.1666666666666665,2.75,3.0,3.0,3.0,2.0833333333333335,1.3333333333333333,4.166666666666667,1.5,1.875,2.9166666666666665,2.4583333333333335,2.3333333333333335,2.7916666666666665,3.0,2.625,2.8333333333333335,1.9583333333333333,3.0,2.6666666666666665
20230630,4.458333333333333,2.75,3.875,2.0416666666666665,1.25,2.2083333333333335,2.0416666666666665,3.0416666666666665,2.375,4.708333333333333,2.25,2.0833333333333335,2.2916666666666665,2.0416666666666665,2.0416666666666665,2.2083333333333335,2.25,1.875,2.0833333333333335,2.7083333333333335,2.6666666666666665,3.0416666666666665,2.5,3.2916666666666665,3.0,4.416666666666667,3.5833333333333335,2.625,2.1666666666666665,2.125,3.2083333333333335,2.4583333333333335,2.5416666666666665,2.2916666666666665,2.2916666666666665
20230701,3.3333333333333335,3.4166666666666665,4.291666666666667,2.2916666666666665,2.0,2.2916666666666665,3.2916666666666665,3.5,2.5833333333333335,5.375,2.4166666666666665,3.3333333333333335,2.7916666666666665,2.2916666666666665,2.375,2.25,2.1666666666666665,2.25,2.2916666666666665,2.6666666666666665,2.875,4.083333333333333,2.375,2.7083333333333335,3.75,2.5416666666666665,3.625,2.0,2.8333333333333335,2.2916666666666665,3.625,2.75,3.1666666666666665,4.333333333333333,3.0416666666666665
20230702,3.3333333333333335,3.75,4.375,1.5833333333333333,2.0416666666666665,2.2916666666666665,2.75,3.3333333333333335,1.75,5.5,1.625,3.0416666666666665,2.6666666666666665,2.625,2.4166666666666665,2.0416666666666665,2.0,2.5,2.5,2.4166666666666665,2.8333333333333335,3.375,2.5,2.875,3.4583333333333335,2.8333333333333335,5.083333333333333,1.7083333333333333,2.5,2.6666666666666665,2.75,2.5416666666666665,2.2916666666666665,3.375,2.1041666666666665
20230703,2.8333333333333335,2.625,3.7916666666666665,3.0,3.0,2.375,2.0,3.1666666666666665,2.3333333333333335,2.8333333333333335,2.0416666666666665,2.9166666666666665,2.5,1.8958333333333333,2.25,2.5833333333333335,1.7916666666666667,2.2916666666666665,2.4166666666666665,2.0833333333333335,2.7708333333333335,2.0833333333333335,2.9166666666666665,2.25,3.0,2.0833333333333335,3.5833333333333335,2.9166666666666665,1.7083333333333333,1.625,2.6666666666666665,2.9583333333333335,2.4166666666666665,2.4583333333333335,1.4583333333333333
20230704,2.4583333333333335,2.875,2.125,3.4583333333333335,3.375,2.9166666666666665,2.9166666666666665,1.8958333333333333,2.9166666666666665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8333333333333335,2.75,3.0,2.75,1.2083333333333333,2.7916666666666665,2.7916666666666665,1.375,2.75,2.75,3.0,2.6666666666666665,2.5,2.875,3.0,3.0,2.9166666666666665,2.6666666666666665
20230705,2.0833333333333335,2.2083333333333335,2.5,2.4166666666666665,3.0,3.0,3.0,1.9166666666666667,1.6666666666666667,2.9166666666666665,2.6666666666666665,2.5,3.0,2.9166666666666665,3.0,1.8333333333333333,2.8333333333333335,2.8333333333333335,2.9166666666666665,3.0,2.25,1.6458333333333333,2.5833333333333335,2.9583333333333335,1.875,2.5416666666666665,2.2083333333333335,2.125,2.1666666666666665,1.8333333333333333,2.6666666666666665,2.5833333333333335,2.3333333333333335,1.9166666666666667,2.375
20230706,2.0416666666666665,2.4583333333333335,3.1666666666666665,2.2916666666666665,1.4583333333333333,2.375,3.0,1.8333333333333333,1.5416666666666667,2.0833333333333335,2.125,2.2916666666666665,2.75,2.1666666666666665,2.9166666666666665,1.6666666666666667,2.6666666666666665,2.3333333333333335,2.0833333333333335,1.8333333333333333,2.3333333333333335,2.0833333333333335,2.4166666666666665,2.3333333333333335,1.9166666666666667,2.4583333333333335,2.125,2.2916666666666665,2.25,1.625,2.3333333333333335,2.2916666666666665,2.5833333333333335,2.6666666666666665,2.2708333333333335
20230707,2.375,2.375,3.4166666666666665,2.3333333333333335,2.0416666666666665,2.375,2.4166666666666665,2.0833333333333335,1.75,2.4583333333333335,2.4166666666666665,2.4166666666666665,2.8333333333333335,2.75,2.8333333333333335,1.7916666666666667,1.5833333333333333,2.75,2.8333333333333335,1.4166666666666667,1.9166666666666667,2.0833333333333335,2.9583333333333335,2.1666666666666665,1.875,2.3333333333333335,2.25,2.375,1.9375,2.0,1.9583333333333333,2.3333333333333335,2.0416666666666665,2.0833333333333335,2.2916666666666665
20230708,3.0,2.75,2.5,2.9166666666666665,2.5833333333333335,3.0,1.5,1.5833333333333333,1.0,2.7083333333333335,3.0,3.0,2.5416666666666665,2.4166666666666665,2.5416666666666665,2.5416666666666665,1.6666666666666667,2.8333333333333335,2.9166666666666665,2.625,2.5416666666666665,1.7916666666666667,2.2916666666666665,2.2083333333333335,1.75,2.125,1.8333333333333333,3.0,1.6041666666666667,3.0,2.75,3.0,1.0416666666666667,1.4166666666666667,2.7083333333333335
20230709,1.6666666666666667,1.5,2.7916666666666665,2.5833333333333335,2.9166666666666665,2.8333333333333335,2.5,1.75,2.0,1.0833333333333333,2.3333333333333335,1.5833333333333333,2.9166666666666665,3.0,3.0,2.5833333333333335,2.4583333333333335,3.0,2.6666666666666665,3.0,3.0,1.4166666666666667,3.0,2.8333333333333335,1.375,1.6666666666666667,1.75,2.7916666666666665,3.0,2.9166666666666665,2.9166666666666665,2.8333333333333335,2.8333333333333335,3.0416666666666665,2.0833333333333335
20230710,4.125,3.6666666666666665,5.020833333333333,2.0833333333333335,2.1666666666666665,2.875,4.125,3.25,2.25,2.9583333333333335,2.25,2.25,2.1666666666666665,2.0,2.25,2.7083333333333335,2.7708333333333335,2.1666666666666665,2.5,3.9791666666666665,2.9166666666666665,3.0,3.0833333333333335,2.8333333333333335,2.75,3.7083333333333335,3.375,2.5,2.7083333333333335,2.9166666666666665,3.2083333333333335,2.125,2.5833333333333335,2.375,3.125
20230711,2.125,1.7916666666666667,3.7916666666666665,2.875,2.8333333333333335,2.9166666666666665,2.1666666666666665,2.625,2.7083333333333335,1.5416666666666667,1.875,2.75,2.75,3.0,3.0,2.7916666666666665,2.75,2.0833333333333335,2.125,3.2916666666666665,2.5416666666666665,1.625,2.75,1.5833333333333333,1.9583333333333333,1.875,2.9166666666666665,2.9166666666666665,2.25,2.8333333333333335,2.25,2.8333333333333335,2.5,2.6666666666666665,2.25
20230712,2.9166666666666665,2.8333333333333335,3.125,3.25,4.041666666666667,3.0,3.0,1.75,3.0,1.5833333333333333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.125,2.8333333333333335,1.2916666666666667,2.8333333333333335,2.5,1.3333333333333333,2.625,2.9166666666666665,3.0,2.8333333333333335,3.0,2.625,3.0,3.0,3.0,2.9166666666666665
20230713,3.75,3.2083333333333335,3.25,3.0,2.625,3.0,1.9166666666666667,1.5833333333333333,3.0,3.0,12.041666666666666,3.0,2.9166666666666665,3.0,3.0,3.0,3.0,3.2083333333333335,3.0,3.0,3.0,1.0416666666666667,3.0,3.0,1.375,3.0,3.0,3.375,3.0,2.9166666666666665,2.75,3.0,3.8333333333333335,3.0,2.9166666666666665
20230714,2.75,2.4166666666666665,3.25,5.583333333333333,2.25,2.0,1.9583333333333333,1.4583333333333333,3.0,2.25,3.0,3.0,3.0,2.8333333333333335,2.8333333333333335,2.9375,2.7083333333333335,3.0,2.9166666666666665,1.375,2.8333333333333335,1.1666666666666667,3.0,2.9166666666666665,1.5,2.75,2.7083333333333335,3.0,2.8333333333333335,2.9166666666666665,2.0,3.0,3.0,2.9166666666666665,2.8333333333333335
20230715,2.9166666666666665,3.0,4.083333333333333,3.0,1.625,2.75,2.875,1.2916666666666667,3.0,1.1666666666666667,3.0,3.0,3.0,3.0,1.2083333333333333,2.8333333333333335,2.8333333333333335,3.0,3.0,1.125,2.1666666666666665,1.0416666666666667,3.0,3.0,1.0416666666666667,2.2916666666666665,2.75,2.875,2.0833333333333335,2.5833333333333335,2.75,3.0,2.625,2.1666666666666665,2.5
20230716,2.75,2.6666666666666665,4.583333333333333,2.9166666666666665,2.75,2.125,2.75,1.7916666666666667,2.7083333333333335,2.0416666666666665,3.0,2.8333333333333335,3.0,2.4166666666666665,1.625,3.4166666666666665,2.8333333333333335,3.0,3.0,2.2083333333333335,1.3333333333333333,1.5,2.8333333333333335,3.0,1.0833333333333333,2.5833333333333335,2.4583333333333335,3.0,1.7916666666666667,2.4583333333333335,2.2916666666666665,3.0,2.5833333333333335,1.5,2.0416666666666665
20230717,3.0,2.125,5.583333333333333,2.5,3.0,2.4583333333333335,2.4166666666666665,2.375,1.5,3.5,1.5833333333333333,2.9166666666666665,1.875,2.375,2.6666666666666665,1.7916666666666667,3.0,2.5,2.3333333333333335,2.4166666666666665,2.5833333333333335,2.6666666666666665,2.375,2.4583333333333335,2.875,2.375,3.3333333333333335,1.9166666666666667,1.9375,1.8333333333333333,2.5416666666666665,2.5,3.0,1.6666666666666667,1.5416666666666667
20230718,5.125,2.7083333333333335,4.729166666666667,2.2083333333333335,2.3333333333333335,2.0416666666666665,2.1041666666666665,2.9583333333333335,1.3333333333333333,3.8541666666666665,1.1666666666666667,2.375,1.625,2.0833333333333335,2.75,1.875,3.0,2.875,2.7083333333333335,2.4166666666666665,2.5,2.6666666666666665,2.2916666666666665,1.8333333333333333,2.4583333333333335,2.2083333333333335,2.0,2.0833333333333335,2.125,1.7916666666666667,2.4583333333333335,2.125,3.0,1.75,1.625
20230719,3.8333333333333335,2.8333333333333335,2.0833333333333335,2.0416666666666665,2.6666666666666665,2.75,1.875,3.0416666666666665,2.0416666666666665,3.9583333333333335,2.75,2.0833333333333335,2.9166666666666665,2.4583333333333335,2.8333333333333335,1.75,3.0,2.9166666666666665,2.5833333333333335,2.6666666666666665,2.25,2.2083333333333335,2.2916666666666665,1.9583333333333333,1.9166666666666667,1.625,2.5,2.4583333333333335,1.7916666666666667,1.5416666666666667,2.4166666666666665,2.125,2.1666666666666665,1.9166666666666667,2.6666666666666665
20230720,3.4166666666666665,2.3333333333333335,2.3333333333333335,2.0833333333333335,2.5833333333333335,3.0,1.5,2.1666666666666665,2.9166666666666665,4.25,9.25,2.0833333333333335,2.7083333333333335,2.5833333333333335,2.6666666666666665,2.1458333333333335,2.6666666666666665,2.1458333333333335,2.5,2.6666666666666665,2.0833333333333335,2.125,2.625,2.375,2.0416666666666665,1.9166666666666667,1.6666666666666667,2.4583333333333335,2.6666666666666665,2.6666666666666665,2.7916666666666665,2.6666666666666665,2.75,2.5416666666666665,2.6666666666666665
20230721,1.8333333333333333,2.5416666666666665,1.25,3.0,3.0,3.5,3.0,1.7916666666666667,3.0,2.0833333333333335,2.9166666666666665,3.0,3.0,3.0,3.0,2.9166666666666665,3.0,2.875,2.9166666666666665,2.1666666666666665,1.6666666666666667,2.3333333333333335,3.375,2.4166666666666665,1.8333333333333333,1.625,2.125,3.0,3.0,2.9166666666666665,2.4583333333333335,3.0,3.0,3.0,3.0
20230722,1.9166666666666667,2.5833333333333335,1.5833333333333333,3.0,3.0,3.0,3.0,1.4583333333333333,3.0,1.9166666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0416666666666667,3.0,3.0,1.5416666666666667,1.2916666666666667,2.8333333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9166666666666665
20230723,2.125,2.0,2.0416666666666665,3.0,3.0,3.0,1.3333333333333333,1.6666666666666667,2.5,2.0833333333333335,3.0,3.0,2.9166666666666665,3.0,2.9166666666666665,2.2916666666666665,2.0833333333333335,3.0,2.5,2.5833333333333335,3.0,1.5,3.0,3.0,2.0416666666666665,2.8333333333333335,2.0,2.9583333333333335,3.0,3.0,2.8333333333333335,2.6666666666666665,4.291666666666667,1.25,2.1666666666666665
20230724,1.125,1.8333333333333333,2.5833333333333335,3.0,3.0,3.0,1.125,1.9583333333333333,2.75,2.2916666666666665,3.0,3.0,3.0,3.0,3.0,2.8333333333333335,2.75,3.0,2.75,3.0625,3.0,1.4583333333333333,3.0,2.9166666666666665,2.0009689922480622,3.0,3.0,3.0,3.0,2.9166666666666665,2.75,3.0,2.8333333333333335,1.0833333333333333,1.6666666666666667
20230725,2.8333333333333335,1.9166666666666667,3.0,3.0,3.0,3.0,2.625,1.8333333333333333,3.0,2.2083333333333335,3.0,3.0,1.9166666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0833333333333335,2.75,1.5,3.0,3.0,2.313953488372093,2.2916666666666665,2.0,3.5416666666666665,3.0,2.9166666666666665,1.6666666666666667,2.9166666666666665,3.0,2.9166666666666665,2.6666666666666665
20230726,3.0,2.5833333333333335,2.9166666666666665,3.0833333333333335,3.0,3.0,3.0833333333333335,1.5416666666666667,2.875,2.0833333333333335,3.0,3.0,1.2916666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0416666666666665,2.4583333333333335,1.6666666666666667,2.9166666666666665,3.0,2.435077519379845,1.7708333333333333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9166666666666665,3.0
20230727,3.0,2.9583333333333335,3.0,3.0,3.0,3.0,1.75,2.0416666666666665,3.0,1.625,3.0,3.0,2.75,3.0,3.0,3.0,3.0,3.0,2.875,3.0,2.75,1.4166666666666667,3.7083333333333335,3.0,2.0416666666666665,2.8333333333333335,3.0,1.7916666666666667,3.0,3.0,2.5,3.0,2.9166666666666665,2.75,2.7916666666666665
20230728,3.0,3.0,2.8333333333333335,3.0,3.0,3.0,1.8333333333333333,1.9166666666666667,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2083333333333333,3.0,3.0,2.5,3.0,3.0,1.0,3.0,3.0,2.8333333333333335,3.0,3.0,2.6666666666666665,2.125
20230729,3.0,2.9166666666666665,2.5833333333333335,3.0,3.0,3.0,1.2083333333333333,2.0416666666666665,3.0,1.8333333333333333,2.9166666666666665,3.0,2.9166666666666665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3333333333333333,3.75,2.9583333333333335,3.0833333333333335,2.4166666666666665,3.0,2.8333333333333335,3.0,2.75,3.0,3.0,3.0,3.0,3.0
20230730,3.0,3.0,2.8333333333333335,3.0,3.0,3.0,1.0,1.5416666666666667,3.0,1.25,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9166666666666665,3.0,1.0,3.0,2.7916666666666665,2.875,3.080769230769231,2.9583333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20230731,2.75,3.5416666666666665,2.9166666666666665,3.0,3.0,3.0,2.1666666666666665,1.875,2.75,1.5,3.0,3.0,2.75,3.0,3.0,2.1666666666666665,3.0,3.0,3.0,3.0,3.0,1.0416666666666667,3.0,3.0,3.0,4.707692307692308,3.0,1.7916666666666667,3.0,2.25,3.0,3.0,4.25,3.0,3.0
20230801,3.0,3.0,2.5416666666666665,2.9583333333333335,2.9166666666666665,3.0,1.0833333333333333,1.6666666666666667,2.0833333333333335,1.125,3.0,3.0,2.75,3.0,3.0,2.3333333333333335,3.0,3.0,3.0,2.8333333333333335,3.0,1.0,3.0,3.0,3.0,6.923076923076923,3.6666666666666665,1.0,3.0,1.125,3.0,3.0,3.0,3.0,3.0
20230802,5.708333333333333,2.75,1.7083333333333333,3.0,1.25,2.75,2.8333333333333335,2.3333333333333335,2.3125,1.0833333333333333,3.5833333333333335,3.0,3.0,3.0,3.5416666666666665,3.0,2.9166666666666665,3.0,3.0,3.0,2.5,1.125,3.0,3.0,3.0,5.830128205128205,3.0,2.7916666666666665,2.9166666666666665,3.375,1.75,3.0,3.0,3.0,3.2916666666666665
20230803,3.0,3.0,1.2916666666666667,3.0,2.8333333333333335,3.0,3.0,1.3333333333333333,2.125,1.0,2.8333333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.041666666666667,3.0,1.0833333333333333,3.0,3.0,2.5833333333333335,4.416666666666667,3.5416666666666665,3.0,3.0,3.0,1.9166666666666667,3.0,3.0,1.5833333333333333,3.0
20230804,3.0833333333333335,2.8333333333333335,1.7291666666666667,3.0,2.875,2.4166666666666665,6.875,2.0833333333333335,2.9583333333333335,1.0833333333333333,4.5,3.7916666666666665,2.7083333333333335,3.0,3.1666666666666665,3.0,4.041666666666667,3.0,4.583333333333333,3.0,5.666666666666667,1.4583333333333333,2.6666666666666665,3.9166666666666665,2.0416666666666665,4.932539682539683,3.0,2.5208333333333335,2.8333333333333335,3.0,3.4166666666666665,2.9166666666666665,3.0,3.0833333333333335,4.041666666666667
20230805,3.0,2.125,2.25,3.0,3.0,2.3333333333333335,3.0,1.0833333333333333,3.0,1.25,3.0,3.0,2.2916666666666665,3.0,3.0,2.6666666666666665,2.4583333333333335,3.0,3.0,2.8333333333333335,1.9583333333333333,1.0,3.0,3.0,2.9166666666666665,2.3174603174603177,3.25,1.0,3.0,3.75,3.0,3.0,3.0,2.8333333333333335,3.0
20230806,2.5833333333333335,2.25,3.6666666666666665,2.7083333333333335,2.3333333333333335,2.25,2.25,1.8333333333333333,2.4166666666666665,2.0416666666666665,3.0,2.4166666666666665,2.125,3.0,2.2083333333333335,3.0,3.0,2.4166666666666665,2.4583333333333335,2.5416666666666665,1.9583333333333333,1.375,2.75,2.7083333333333335,4.458333333333333,2.25,2.8333333333333335,2.7916666666666665,3.0,3.0,3.7916666666666665,2.6666666666666665,3.0,2.25,2.6666666666666665
20230807,2.125,2.5,2.9166666666666665,2.0833333333333335,2.5,2.6666666666666665,2.1666666666666665,2.0,2.0833333333333335,2.5416666666666665,3.0,2.4166666666666665,2.1666666666666665,3.0,3.0,3.0,3.0,3.0,2.75,2.375,3.0,1.4583333333333333,2.25,2.6666666666666665,3.875,2.5416666666666665,2.0,3.0,3.0,2.7083333333333335,3.0,2.9166666666666665,3.0,2.2916666666666665,2.9166666666666665
20230808,2.5,3.2083333333333335,1.8333333333333333,2.5416666666666665,3.0,7.916666666666667,3.0,1.875,3.0,2.6666666666666665,3.0,3.0,2.6666666666666665,3.0,3.0,3.0,3.0,3.0,3.0,2.9166666666666665,2.0833333333333335,1.125,2.5833333333333335,2.3333333333333335,4.125,2.8333333333333335,2.125,2.9583333333333335,3.0,3.0,2.9166666666666665,3.0,3.0,2.6666666666666665,2.1666666666666665
