date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220616,23.208333333333332,22.708333333333332,21.791666666666668,23.104166666666668,23.729166666666668,24.333333333333332,24.083333333333332,24.854166666666668,23.416666666666668,26.916666666666668,24.75,23.708333333333332,28.25,24.375,26.958333333333332,34.229166666666664,29.979166666666668,27.020833333333332,26.125,24.145833333333332,24.020833333333332,24.416666666666668,26.125,23.0,23.083333333333332,21.708333333333332,23.291666666666668,22.625,23.041666666666668,22.708333333333332,46.0,29.0,31.041666666666668,25.208333333333332,26.666666666666668
20220617,40.208333333333336,37.0,34.208333333333336,36.458333333333336,39.333333333333336,35.833333333333336,40.166666666666664,31.666666666666668,38.208333333333336,36.375,35.416666666666664,36.041666666666664,36.375,35.708333333333336,33.666666666666664,26.666666666666668,25.875,36.75,36.791666666666664,35.875,37.6875,32.895833333333336,33.375,35.458333333333336,36.958333333333336,41.208333333333336,38.833333333333336,39.583333333333336,42.083333333333336,37.416666666666664,88.04166666666667,33.25,32.0,36.166666666666664,30.25
20220628,12.5,11.458333333333334,13.916666666666666,13.9375,12.875,14.333333333333334,14.083333333333334,13.229166666666666,13.75,13.333333333333334,12.916666666666666,10.5,13.333333333333334,10.333333333333334,9.125,10.666666666666666,12.0,10.541666666666666,10.916666666666666,10.041666666666666,9.791666666666666,11.5,15.583333333333334,15.583333333333334,11.583333333333334,11.708333333333334,14.208333333333334,11.375,15.981884057971016,14.75,17.541666666666668,9.625,10.916666666666666,10.791666666666666,11.708333333333334
20220629,8.208333333333334,9.916666666666666,9.25,9.583333333333334,7.875,9.020833333333334,9.98529411764706,7.458333333333333,8.125,7.708333333333333,8.375,7.416666666666667,8.729166666666666,5.708333333333333,5.5,10.875,11.291666666666666,7.291666666666667,8.375,6.458333333333333,6.291666666666667,8.041666666666666,11.208333333333334,8.791666666666666,8.166666666666666,7.291666666666667,9.958333333333334,8.541666666666666,10.518115942028986,9.0,11.625,6.791666666666667,6.833333333333333,8.458333333333334,8.041666666666666
20220701,21.0,21.708333333333332,17.5,17.208333333333332,17.625,32.8125,18.327205882352942,13.5,13.0,13.75,13.166666666666666,12.583333333333334,17.166666666666668,11.0,15.458333333333334,20.25,23.875,22.875,23.625,17.5,20.416666666666668,13.833333333333334,18.25,23.125,17.125,16.625,22.75,11.541666666666666,18.125,20.958333333333332,21.5,11.291666666666666,12.041666666666666,12.166666666666666,12.416666666666666
20220702,37.708333333333336,40.875,38.333333333333336,37.0,42.166666666666664,36.833333333333336,40.958333333333336,31.458333333333332,43.75,39.083333333333336,41.104166666666664,33.416666666666664,37.791666666666664,25.958333333333332,21.541666666666668,32.166666666666664,36.333333333333336,31.958333333333332,29.375,26.541666666666668,28.5,22.583333333333332,27.333333333333332,32.5,25.083333333333332,27.833333333333332,36.75,31.875,39.291666666666664,40.25,48.958333333333336,29.333333333333332,33.708333333333336,36.541666666666664,35.708333333333336
20220703,20.0,22.25,22.5,21.166666666666668,23.375,22.916666666666668,25.375,22.125,23.208333333333332,17.958333333333332,23.541666666666668,19.833333333333332,24.833333333333332,19.0,15.416666666666666,21.583333333333332,30.166666666666668,27.708333333333332,26.708333333333332,26.083333333333332,24.208333333333332,21.208333333333332,29.25,33.583333333333336,19.375,15.833333333333334,25.0,13.125,20.25,22.166666666666668,18.063218390804597,14.625,17.520833333333332,15.916666666666666,13.666666666666666
20220704,22.625,20.833333333333332,19.729166666666668,19.583333333333332,19.958333333333332,22.125,24.166666666666668,13.833333333333334,23.166666666666668,16.291666666666668,23.875,15.333333333333334,17.291666666666668,12.583333333333334,8.041666666666666,12.666666666666666,14.375,17.0,16.833333333333332,16.208333333333332,13.916666666666666,13.0,21.333333333333332,18.666666666666668,12.416666666666666,13.375,19.291666666666668,14.041666666666666,19.208333333333332,19.833333333333332,11.86206896551724,16.541666666666668,17.166666666666668,17.0,17.708333333333332
20220705,40.833333333333336,39.25,33.208333333333336,36.395833333333336,35.333333333333336,46.791666666666664,53.625,27.0,43.5,30.125,51.833333333333336,37.25,34.041666666666664,26.208333333333332,23.916666666666668,23.625,27.5,35.083333333333336,39.583333333333336,24.833333333333332,25.416666666666668,31.083333333333332,45.875,34.125,29.916666666666668,30.0,46.25,26.333333333333332,41.416666666666664,42.916666666666664,17.726673427991887,34.833333333333336,26.25,35.208333333333336,25.125
20220706,7.5,7.125,8.333333333333334,8.75,6.25,8.333333333333334,7.791666666666667,6.041666666666667,7.625,6.208333333333333,8.333333333333334,4.916666666666667,5.0,6.583333333333333,6.5,13.25,16.145833333333332,7.25,5.520833333333333,8.333333333333334,7.166666666666667,11.666666666666666,16.5,8.458333333333334,7.541666666666667,8.5,12.333333333333334,6.666666666666667,8.5,9.833333333333334,10.51470588235294,7.75,6.166666666666667,5.583333333333333,6.041666666666667
20220707,11.5,11.833333333333334,11.875,12.166666666666666,12.416666666666666,12.666666666666666,12.291666666666666,9.791666666666666,12.25,11.458333333333334,12.104166666666666,9.916666666666666,9.5,10.083333333333334,7.333333333333333,9.041666666666666,9.5,7.583333333333333,6.583333333333333,7.833333333333333,6.083333333333333,6.4375,6.666666666666667,10.166666666666666,9.041666666666666,12.166666666666666,11.0,12.541666666666666,12.166666666666666,13.958333333333334,17.166666666666668,11.375,10.0,10.958333333333334,10.375
20220710,9.333333333333334,5.541666666666667,10.041666666666666,11.0,9.5,10.25,9.916666666666666,7.708333333333333,9.416666666666666,7.666666666666667,10.333333333333334,8.333333333333334,9.291666666666666,10.625,8.333333333333334,7.375,7.666666666666667,9.916666666666666,10.208333333333334,8.708333333333334,11.291666666666666,8.291666666666666,8.875,8.833333333333334,9.375,7.833333333333333,9.208333333333334,9.5,8.958333333333334,9.375,8.708333333333334,8.5,8.25,8.666666666666666,7.5
20220711,23.708333333333332,25.375,21.416666666666668,22.708333333333332,22.75,23.416666666666668,22.333333333333332,17.583333333333332,20.333333333333332,19.333333333333332,20.541666666666668,19.458333333333332,20.125,19.708333333333332,12.708333333333334,18.625,21.5,20.458333333333332,18.75,21.145833333333332,20.458333333333332,18.541666666666668,18.229166666666668,21.291666666666668,21.125,17.625,23.25,18.791666666666668,23.0,22.625,23.5,17.0,16.791666666666668,19.25,16.833333333333332
20220712,16.958333333333332,18.541666666666668,19.625,18.6875,17.375,16.666666666666668,18.041666666666668,12.583333333333334,14.875,14.791666666666666,14.791666666666666,14.166666666666666,14.041666666666666,11.708333333333334,8.916666666666666,12.0,13.666666666666666,10.083333333333334,8.666666666666666,13.958333333333334,13.208333333333334,12.041666666666666,14.291666666666666,14.333333333333334,13.375,4.9375,16.25,12.75,15.208333333333334,16.166666666666668,22.583333333333332,11.416666666666666,11.333333333333334,13.75,11.3125
20220713,12.583333333333334,11.1875,11.833333333333334,11.916666666666666,8.75,12.0,10.208333333333334,7.791666666666667,9.041666666666666,8.875,9.416666666666666,7.916666666666667,8.625,9.583333333333334,8.958333333333334,10.666666666666666,11.416666666666666,13.041666666666666,11.3125,13.166666666666666,12.583333333333334,11.625,13.166666666666666,12.833333333333334,12.208333333333334,12.5,13.104166666666666,12.541666666666666,11.0625,11.375,16.416666666666668,7.0,7.083333333333333,9.5,7.020833333333333
20220714,8.875,10.583333333333334,7.0,11.0,6.708333333333333,8.75,9.708333333333334,8.5,8.166666666666666,8.0,7.083333333333333,7.125,5.25,4.791666666666667,4.0,5.166666666666667,5.791666666666667,7.0,5.875,8.625,5.958333333333333,8.583333333333334,9.375,10.625,11.75,12.666666666666666,10.708333333333334,11.807291666666666,13.083333333333334,13.208333333333334,24.020833333333332,6.833333333333333,7.0,9.541666666666666,5.291666666666667
20220715,11.458333333333334,10.291666666666666,9.125,11.125,9.166666666666666,10.75,10.416666666666666,8.125,10.333333333333334,8.0,9.291666666666666,9.291666666666666,7.666666666666667,9.0,6.916666666666667,8.458333333333334,7.916666666666667,8.541666666666666,8.458333333333334,9.625,6.916666666666667,8.125,8.25,10.916666666666666,9.125,14.0,13.041666666666666,12.4375,13.583333333333334,12.625,22.583333333333332,7.75,8.0,9.708333333333334,6.875
20220716,30.208333333333332,30.0,24.583333333333332,29.125,27.875,31.416666666666668,25.5,20.916666666666668,24.25,22.625,23.25,22.333333333333332,22.875,26.75,12.875,18.958333333333332,20.5,23.958333333333332,22.458333333333332,17.916666666666668,20.125,17.0,21.416666666666668,28.041666666666668,26.458333333333332,33.625,32.458333333333336,28.942708333333332,35.416666666666664,36.0,47.479166666666664,19.541666666666668,19.0,27.125,14.958333333333334
20220717,22.666666666666668,23.25,25.583333333333332,23.541666666666668,27.375,22.583333333333332,26.958333333333332,19.75,21.208333333333332,18.875,21.458333333333332,22.916666666666668,20.166666666666668,15.75,14.895833333333334,24.541666666666668,27.291666666666668,20.166666666666668,21.75,19.25,21.875,15.458333333333334,21.125,20.333333333333332,19.916666666666668,24.333333333333332,19.791666666666668,19.25,22.25,20.125,23.1875,15.166666666666666,16.666666666666668,19.291666666666668,13.083333333333334
20220718,7.541666666666667,7.166666666666667,7.479166666666667,8.791666666666666,7.208333333333333,12.208333333333334,9.125,8.125,8.416666666666666,10.125,8.875,7.083333333333333,4.791666666666667,5.625,5.375,4.5,4.666666666666667,7.041666666666667,4.916666666666667,6.208333333333333,4.083333333333333,12.625,9.5,8.625,8.375,7.958333333333333,10.041666666666666,8.791666666666666,9.333333333333334,8.75,16.875,6.625,7.958333333333333,10.958333333333334,8.666666666666666
20220724,29.208333333333332,24.75,22.416666666666668,23.25,22.166666666666668,24.833333333333332,24.125,20.291666666666668,23.0,22.541666666666668,12.5,21.25,19.75,22.708333333333332,17.208333333333332,13.583333333333334,14.0,26.041666666666668,22.333333333333332,21.541666666666668,22.291666666666668,25.875,28.041666666666668,35.833333333333336,32.25,26.041666666666668,29.541666666666668,25.166666666666668,28.583333333333332,28.125,23.75,22.5,22.458333333333332,25.875,25.0
20220726,26.625,25.583333333333332,28.75,28.1875,23.75,26.25,27.916666666666668,24.958333333333332,26.958333333333332,27.333333333333332,28.166666666666668,25.0,27.875,29.625,20.5,27.833333333333332,29.041666666666668,38.458333333333336,35.791666666666664,36.708333333333336,36.333333333333336,46.041666666666664,49.458333333333336,43.166666666666664,42.833333333333336,26.833333333333332,28.208333333333332,23.958333333333332,26.041666666666668,25.875,18.3125,25.208333333333332,24.791666666666668,27.75,22.125
20220727,19.416666666666668,22.958333333333332,21.708333333333332,21.458333333333332,19.708333333333332,24.083333333333332,18.333333333333332,11.0,20.75,13.0,16.625,14.708333333333334,20.875,18.916666666666668,9.583333333333334,14.75,16.270833333333332,16.166666666666668,15.375,19.5,20.125,25.416666666666668,29.083333333333332,19.416666666666668,20.666666666666668,18.916666666666668,18.875,24.541666666666668,35.015277777777776,23.291666666666668,23.375,10.125,10.625,16.0,12.916666666666666
20220728,4.875,4.458333333333333,5.375,6.0,6.166666666666667,3.8333333333333335,5.0,3.9166666666666665,5.666666666666667,6.458333333333333,6.166666666666667,4.166666666666667,3.9166666666666665,3.0416666666666665,2.5416666666666665,11.791666666666666,11.208333333333334,4.375,3.9583333333333335,4.833333333333333,3.75,6.291666666666667,7.291666666666667,4.791666666666667,3.5416666666666665,4.666666666666667,5.791666666666667,4.291666666666667,13.963888888888889,4.5,10.1875,4.333333333333333,5.166666666666667,5.333333333333333,3.75
20220729,14.875,15.791666666666666,15.0,15.583333333333334,15.020833333333334,13.75,14.666666666666666,12.208333333333334,11.791666666666666,15.166666666666666,15.75,12.208333333333334,12.208333333333334,12.625,9.583333333333334,9.541666666666666,9.541666666666666,12.958333333333334,12.666666666666666,13.916666666666666,11.25,15.041666666666666,14.291666666666666,16.75,14.458333333333334,18.666666666666668,20.458333333333332,14.541666666666666,16.416666666666668,17.75,20.958333333333332,13.375,13.666666666666666,15.5,13.125
20220730,31.041666666666668,37.75,35.75,35.583333333333336,38.645833333333336,36.333333333333336,41.25,30.041666666666668,33.958333333333336,31.0,39.416666666666664,31.0,36.333333333333336,34.541666666666664,21.583333333333332,32.083333333333336,34.708333333333336,31.166666666666668,31.125,26.208333333333332,33.041666666666664,28.125,31.458333333333332,42.458333333333336,37.375,38.375,49.958333333333336,31.083333333333332,33.958333333333336,36.0,38.708333333333336,33.583333333333336,33.708333333333336,32.833333333333336,31.8125
20220808,8.583333333333334,6.125,7.708333333333333,11.166666666666666,8.125,7.833333333333333,8.833333333333334,9.041666666666666,8.541666666666666,9.333333333333334,11.25,9.333333333333334,8.666666666666666,10.458333333333334,7.916666666666667,6.416666666666667,8.041666666666666,4.333333333333333,5.25,5.729166666666667,4.604166666666667,5.458333333333333,6.5,6.958333333333333,6.583333333333333,6.416666666666667,8.541666666666666,9.625,8.666666666666666,8.708333333333334,12.958333333333334,9.458333333333334,10.916666666666666,9.375,10.958333333333334
20220809,7.083333333333333,5.916666666666667,7.770833333333333,7.625,6.541666666666667,7.625,7.208333333333333,6.75,6.5,5.541666666666667,6.75,5.625,5.833333333333333,6.833333333333333,5.5,6.375,7.708333333333333,7.583333333333333,7.791666666666667,9.5,12.041666666666666,8.958333333333334,9.75,9.208333333333334,9.083333333333334,7.333333333333333,7.916666666666667,5.791666666666667,7.833333333333333,7.208333333333333,8.958333333333334,5.916666666666667,7.125,6.083333333333333,5.875
20220818,33.291666666666664,34.541666666666664,36.5,34.708333333333336,35.875,35.583333333333336,39.083333333333336,28.541666666666668,28.541666666666668,27.458333333333332,37.833333333333336,30.583333333333332,28.0,25.583333333333332,14.416666666666666,19.791666666666668,22.958333333333332,25.3125,27.0,24.395833333333332,25.583333333333332,22.083333333333332,24.208333333333332,33.708333333333336,28.604166666666668,28.166666666666668,31.916666666666668,32.666666666666664,30.166666666666668,33.666666666666664,32.5,29.208333333333332,29.291666666666668,34.25,26.6875
20220819,14.208333333333334,13.25,13.416666666666666,13.083333333333334,13.208333333333334,15.583333333333334,14.125,6.708333333333333,9.375,7.5,14.333333333333334,7.833333333333333,7.375,6.6875,4.166666666666667,7.958333333333333,8.375,6.166666666666667,5.208333333333333,10.375,7.041666666666667,6.208333333333333,8.0,8.291666666666666,6.333333333333333,11.625,12.916666666666666,13.916666666666666,11.791666666666666,11.791666666666666,17.791666666666668,6.875,7.041666666666667,10.583333333333334,8.166666666666666
20220820,10.416666666666666,12.791666666666666,9.791666666666666,11.375,8.75,9.833333333333334,11.708333333333334,13.75,11.541666666666666,11.125,10.291666666666666,8.666666666666666,8.541666666666666,9.625,8.916666666666666,9.666666666666666,10.166666666666666,10.791666666666666,11.041666666666666,8.625,9.791666666666666,10.083333333333334,10.541666666666666,9.625,9.166666666666666,10.125,10.875,10.791666666666666,12.333333333333334,11.291666666666666,11.083333333333334,9.333333333333334,9.166666666666666,11.0,9.791666666666666
20220821,25.208333333333332,27.666666666666668,28.333333333333332,27.541666666666668,26.833333333333332,26.583333333333332,33.416666666666664,28.625,26.458333333333332,29.583333333333332,33.666666666666664,29.5,28.875,27.333333333333332,25.333333333333332,32.583333333333336,33.708333333333336,22.875,24.666666666666668,20.958333333333332,22.083333333333332,19.5,20.416666666666668,24.416666666666668,23.375,23.958333333333332,24.75,18.90972222222222,24.541666666666668,24.833333333333332,27.041666666666668,30.625,31.791666666666668,32.5,31.0
20220822,13.9375,14.333333333333334,12.666666666666666,14.541666666666666,13.458333333333334,14.625,13.041666666666666,8.041666666666666,9.166666666666666,6.5,8.583333333333334,8.125,7.916666666666667,8.083333333333334,5.416666666666667,8.833333333333334,12.041666666666666,12.291666666666666,11.458333333333334,14.625,14.875,16.208333333333332,18.166666666666668,17.0,16.291666666666668,17.375,17.5,7.0694444444444455,13.291666666666666,14.75,21.854166666666668,4.5,5.125,10.916666666666666,5.625
20220823,4.583333333333333,3.4166666666666665,3.5416666666666665,3.7083333333333335,3.9166666666666665,3.0,4.166666666666667,2.2916666666666665,5.416666666666667,2.0416666666666665,3.625,2.75,3.9583333333333335,2.5833333333333335,3.3333333333333335,3.2916666666666665,4.0,3.375,3.4583333333333335,3.3333333333333335,3.6666666666666665,4.333333333333333,4.0,3.875,5.416666666666667,4.708333333333333,4.291666666666667,3.125,3.2291666666666665,3.8333333333333335,3.5625,3.6666666666666665,3.8333333333333335,3.5416666666666665,1.2083333333333333
20220824,9.875,7.479166666666667,8.9375,8.458333333333334,7.875,8.604166666666666,9.645833333333334,8.125,7.291666666666667,8.25,9.625,6.791666666666667,6.291666666666667,7.416666666666667,5.791666666666667,5.833333333333333,5.958333333333333,6.666666666666667,7.333333333333333,7.041666666666667,8.083333333333334,8.083333333333334,6.625,8.041666666666666,9.333333333333334,7.125,7.958333333333333,8.083333333333334,6.791666666666667,6.75,6.270833333333333,6.208333333333333,6.666666666666667,10.458333333333334,7.916666666666667
20220825,10.791666666666666,11.791666666666666,9.875,12.75,10.0,11.625,9.958333333333334,8.625,10.0,6.083333333333333,9.708333333333334,8.458333333333334,7.458333333333333,9.458333333333334,6.708333333333333,8.041666666666666,7.854166666666667,8.291666666666666,8.666666666666666,10.041666666666666,8.875,9.0,10.041666666666666,12.458333333333334,12.375,13.666666666666666,13.666666666666666,14.5,12.458333333333334,13.916666666666666,16.583333333333332,6.541666666666667,8.416666666666666,13.75,5.583333333333333
20220826,6.791666666666667,5.458333333333333,6.333333333333333,6.375,6.458333333333333,6.083333333333333,7.0,5.166666666666667,5.166666666666667,5.354166666666667,6.458333333333333,5.666666666666667,4.5,6.0,2.5833333333333335,5.541666666666667,5.541666666666667,3.4583333333333335,3.4166666666666665,7.083333333333333,5.5,7.25,8.125,7.083333333333333,7.375,9.208333333333334,9.0,6.541666666666667,7.5,7.458333333333333,14.770833333333334,4.708333333333333,4.666666666666667,6.458333333333333,3.4166666666666665
20220827,5.333333333333333,5.25,4.875,5.333333333333333,4.166666666666667,4.25,5.416666666666667,3.625,4.625,7.791666666666667,5.75,4.791666666666667,4.416666666666667,6.041666666666667,3.5,4.833333333333333,5.583333333333333,4.125,4.0,5.125,4.166666666666667,5.166666666666667,4.833333333333333,5.666666666666667,5.041666666666667,5.5,5.666666666666667,4.791666666666667,4.333333333333333,4.083333333333333,4.479166666666667,4.5,4.666666666666667,6.666666666666667,2.6666666666666665
20220830,24.458333333333332,25.958333333333332,25.041666666666668,31.833333333333332,22.875,23.041666666666668,25.458333333333332,18.333333333333332,22.541666666666668,21.5,26.416666666666668,19.916666666666668,19.083333333333332,16.916666666666668,15.25,18.791666666666668,18.666666666666668,17.458333333333332,17.166666666666668,16.625,15.541666666666666,16.0,18.75,18.583333333333332,16.541666666666668,22.083333333333332,22.833333333333332,22.041666666666668,23.208333333333332,22.208333333333332,39.5,16.708333333333332,21.333333333333332,23.208333333333332,20.75
20220831,4.5,3.75,4.25,6.770833333333333,3.875,3.9166666666666665,4.208333333333333,3.1666666666666665,5.541666666666667,3.5,4.270833333333333,3.0833333333333335,3.625,3.125,8.625,4.583333333333333,4.708333333333333,3.5416666666666665,3.7916666666666665,5.208333333333333,7.208333333333333,7.958333333333333,7.583333333333333,3.875,3.9375,3.5833333333333335,4.416666666666667,4.125,4.375,4.5,7.208333333333333,2.875,3.0416666666666665,3.0416666666666665,3.625
20220901,8.875,10.25,9.583333333333334,10.145833333333334,8.833333333333334,8.458333333333334,10.666666666666666,9.458333333333334,10.458333333333334,9.291666666666666,10.541666666666666,10.125,7.458333333333333,7.75,7.291666666666667,7.5,7.958333333333333,6.479166666666667,7.375,6.083333333333333,3.625,8.958333333333334,7.458333333333333,6.791666666666667,7.0,8.875,10.625,9.625,8.416666666666666,9.270833333333334,16.0,9.208333333333334,8.291666666666666,10.625,8.0625
20220903,33.041666666666664,34.083333333333336,31.541666666666668,34.625,28.458333333333332,31.583333333333332,31.625,29.125,31.416666666666668,29.041666666666668,31.958333333333332,28.625,31.333333333333332,30.458333333333332,27.833333333333332,31.625,31.791666666666668,25.9375,26.166666666666668,24.333333333333332,23.958333333333332,23.583333333333332,25.125,31.583333333333332,30.166666666666668,31.541666666666668,32.0,31.958333333333332,31.666666666666668,34.416666666666664,43.416666666666664,28.416666666666668,30.0,32.041666666666664,28.875
20220908,21.333333333333332,18.958333333333332,20.375,21.166666666666668,20.8125,19.916666666666668,19.291666666666668,17.583333333333332,19.791666666666668,16.375,20.333333333333332,18.083333333333332,16.875,22.958333333333332,15.666666666666666,17.208333333333332,17.020833333333332,14.791666666666666,14.5,13.833333333333334,14.125,15.645833333333334,15.083333333333334,18.333333333333332,17.791666666666668,19.833333333333332,23.791666666666668,20.75,19.75,21.875,40.666666666666664,15.916666666666666,15.041666666666666,23.166666666666668,15.583333333333334
20220909,42.291666666666664,42.916666666666664,37.875,42.541666666666664,37.208333333333336,40.916666666666664,35.541666666666664,31.25,36.833333333333336,27.354166666666668,33.083333333333336,34.291666666666664,26.291666666666668,34.354166666666664,21.708333333333332,21.916666666666668,22.270833333333332,25.625,25.583333333333332,29.875,27.041666666666668,33.416666666666664,34.416666666666664,34.791666666666664,34.708333333333336,43.833333333333336,46.916666666666664,46.083333333333336,45.916666666666664,49.291666666666664,71.95833333333333,27.541666666666668,25.708333333333332,39.0,27.375
20220914,30.75,35.541666666666664,33.541666666666664,38.958333333333336,33.166666666666664,30.125,41.916666666666664,37.416666666666664,39.541666666666664,33.25,41.041666666666664,35.666666666666664,37.875,36.708333333333336,33.166666666666664,37.458333333333336,37.583333333333336,35.208333333333336,35.125,31.0,31.666666666666668,23.625,27.958333333333332,30.583333333333332,33.125,30.208333333333332,30.604166666666668,31.875,35.291666666666664,32.708333333333336,45.125,32.791666666666664,38.166666666666664,35.75,35.125
20220915,19.291666666666668,19.291666666666668,18.333333333333332,18.25,20.395833333333332,18.875,20.708333333333332,18.208333333333332,19.166666666666668,19.916666666666668,23.958333333333332,17.541666666666668,21.541666666666668,20.166666666666668,17.083333333333332,22.083333333333332,21.333333333333332,20.625,24.020833333333332,22.625,22.25,20.875,22.875,22.375,21.0,19.791666666666668,23.666666666666668,16.333333333333332,19.958333333333332,20.083333333333332,31.291666666666668,21.958333333333332,23.5,19.666666666666668,20.3125
20220917,37.666666666666664,37.0,40.375,38.166666666666664,38.958333333333336,39.916666666666664,44.25,36.708333333333336,41.625,36.875,42.291666666666664,39.041666666666664,38.0,38.166666666666664,33.208333333333336,31.125,30.166666666666668,38.333333333333336,37.125,37.875,38.0,38.333333333333336,40.458333333333336,45.458333333333336,42.833333333333336,44.083333333333336,46.25,34.833333333333336,39.041666666666664,39.75,57.458333333333336,33.458333333333336,35.875,41.666666666666664,32.875
20220925,50.041666666666664,45.291666666666664,50.25,45.75,47.416666666666664,45.916666666666664,49.166666666666664,36.5,42.833333333333336,40.791666666666664,46.708333333333336,41.625,41.5,39.916666666666664,31.083333333333332,32.833333333333336,34.208333333333336,37.5,38.5,43.666666666666664,40.916666666666664,45.958333333333336,46.875,51.583333333333336,48.291666666666664,56.541666666666664,54.75,50.25,41.541666666666664,48.375,71.95833333333333,33.625,37.666666666666664,46.666666666666664,40.458333333333336
20220926,68.66666666666667,61.208333333333336,64.45833333333333,59.041666666666664,59.25,64.04166666666667,57.833333333333336,42.458333333333336,52.833333333333336,28.150000000000002,56.666666666666664,52.833333333333336,57.666666666666664,56.208333333333336,40.291666666666664,55.25,56.75,54.708333333333336,52.875,58.541666666666664,54.125,61.875,62.916666666666664,61.208333333333336,54.958333333333336,77.75,79.79166666666667,57.458333333333336,56.0,73.70833333333333,91.58333333333333,38.916666666666664,43.083333333333336,48.416666666666664,38.291666666666664
20220927,71.08333333333333,58.583333333333336,65.875,64.64583333333333,68.16666666666667,65.20833333333333,65.75,49.083333333333336,62.75,35.85,60.875,57.625,54.479166666666664,58.625,43.520833333333336,55.958333333333336,59.25,59.0,56.875,52.083333333333336,52.583333333333336,50.166666666666664,51.291666666666664,62.375,59.666666666666664,78.79166666666667,76.95833333333333,54.583333333333336,56.083333333333336,62.833333333333336,82.375,46.208333333333336,50.791666666666664,59.0,45.375
20220928,69.20833333333333,57.5,65.125,62.5625,60.333333333333336,58.583333333333336,68.08333333333333,53.166666666666664,63.291666666666664,60.708333333333336,68.5,58.916666666666664,58.75,59.75,50.666666666666664,40.9375,42.416666666666664,58.208333333333336,58.375,53.041666666666664,52.791666666666664,48.375,52.375,59.625,54.333333333333336,65.625,68.35416666666667,38.125,80.00581395348837,58.833333333333336,85.33333333333333,57.0,61.041666666666664,65.16666666666667,55.125
20220929,78.33333333333333,74.41666666666667,70.79166666666667,74.45833333333333,68.79166666666667,69.58333333333333,72.04166666666667,56.208333333333336,71.83333333333333,59.958333333333336,74.70833333333333,63.375,58.791666666666664,63.958333333333336,54.458333333333336,40.708333333333336,44.895833333333336,59.0,57.395833333333336,61.291666666666664,59.458333333333336,53.125,55.958333333333336,68.04166666666667,65.70833333333333,70.66666666666667,73.83333333333333,74.125,105.16279069767442,72.66666666666667,91.1875,54.208333333333336,59.291666666666664,73.41666666666667,55.958333333333336
20220930,86.16666666666667,89.58333333333333,92.70833333333333,94.25,89.91666666666667,79.0,105.79166666666667,72.70833333333333,88.79166666666667,92.02083333333333,99.625,82.95833333333333,90.83333333333333,80.54166666666667,75.33333333333333,86.16666666666667,90.25,68.16666666666667,67.41666666666667,64.54166666666667,67.3125,52.166666666666664,54.541666666666664,72.29166666666667,73.79166666666667,79.5,78.25,78.25,62.748062015503876,69.75,87.16666666666667,82.625,95.375,87.41666666666667,72.29166666666667
20221001,56.458333333333336,65.58333333333333,84.5,74.79166666666667,67.33333333333333,51.375,104.22916666666667,73.875,77.125,93.375,88.70833333333333,85.19345238095238,78.04166666666667,71.70833333333333,68.625,69.95833333333333,68.16666666666667,57.916666666666664,58.208333333333336,58.375,60.708333333333336,44.958333333333336,50.041666666666664,61.5,65.75,58.666666666666664,59.166666666666664,58.377450980392155,61.166666666666664,56.833333333333336,79.125,75.95833333333333,87.16666666666667,68.54166666666667,64.41666666666667
20221002,13.083333333333334,14.625,15.333333333333334,15.541666666666666,13.583333333333334,12.125,22.375,17.541666666666668,16.0,19.458333333333332,17.291666666666668,21.49404761904762,27.125,21.75,28.666666666666668,25.583333333333332,23.791666666666668,15.229166666666666,15.666666666666666,13.083333333333334,21.125,8.625,8.541666666666666,11.625,14.125,11.166666666666666,9.333333333333334,29.205882352941174,9.208333333333334,8.791666666666666,19.583333333333332,17.791666666666668,24.041666666666668,13.75,14.375
20221003,8.020833333333334,9.916666666666666,8.75,10.125,7.5,7.625,9.208333333333334,5.291666666666667,7.5,7.166666666666667,6.208333333333333,5.625,4.458333333333333,2.5416666666666665,2.1666666666666665,3.6666666666666665,4.083333333333333,3.0,2.125,4.0,3.875,6.041666666666667,6.208333333333333,5.916666666666667,5.083333333333333,9.333333333333334,8.333333333333334,5.625,9.083333333333334,8.416666666666666,21.791666666666668,4.208333333333333,4.833333333333333,7.041666666666667,4.041666666666667
20221004,2.875,2.4166666666666665,2.75,3.0,2.0833333333333335,2.375,3.75,2.2083333333333335,3.0,3.5416666666666665,3.5416666666666665,2.7083333333333335,2.7916666666666665,3.0416666666666665,1.7083333333333333,2.9166666666666665,3.2916666666666665,4.041666666666667,3.0,3.5416666666666665,2.7916666666666665,2.9583333333333335,4.333333333333333,3.2916666666666665,2.375,2.375,2.0833333333333335,2.5,2.1666666666666665,2.4166666666666665,12.020833333333334,3.1666666666666665,4.208333333333333,3.8333333333333335,2.4166666666666665
