date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220619,2.5416666666666665,2.7916666666666665,3.9166666666666665,2.2083333333333335,3.125,2.4166666666666665,2.1666666666666665,2.0833333333333335,2.7916666666666665,3.0833333333333335,2.5,2.5,1.7916666666666667,3.3333333333333335,2.8333333333333335,2.9166666666666665,3.0,2.3333333333333335,1.9583333333333333,4.291666666666667,2.375,2.75,2.4583333333333335,2.9583333333333335,1.875,2.7083333333333335,2.5416666666666665,2.4166666666666665,1.875,2.625,3.0,1.625,2.75,3.3333333333333335,1.5833333333333333
20220624,1.625,1.9583333333333333,2.7083333333333335,3.0,2.4166666666666665,1.7916666666666667,1.875,2.6666666666666665,3.0,1.5,2.8333333333333335,3.0,1.9166666666666667,2.0,2.75,2.4583333333333335,2.75,3.0,2.0416666666666665,2.7916666666666665,3.0,2.6666666666666665,1.5,2.1666666666666665,2.8333333333333335,2.5,2.2916666666666665,3.0,2.9166666666666665,1.4583333333333333,2.75,2.9166666666666665,2.9166666666666665,3.0,1.8333333333333333
20220625,3.125,3.25,4.375,2.6666666666666665,2.375,2.625,2.375,3.0,2.25,2.625,2.0416666666666665,2.125,1.8333333333333333,1.875,3.0,2.3333333333333335,2.5833333333333335,2.375,2.5833333333333335,3.875,2.5833333333333335,3.0833333333333335,2.875,2.75,2.5,2.5,2.5833333333333335,2.75,3.0,2.8333333333333335,2.375,2.0625,2.0833333333333335,4.208333333333333,3.2083333333333335
20220627,3.0,1.4166666666666667,2.8541666666666665,2.75,1.2083333333333333,2.4791666666666665,1.9166666666666667,2.9166666666666665,2.8333333333333335,3.0,2.6041666666666665,3.0,1.125,1.375,3.0,1.7083333333333333,2.9166666666666665,2.7083333333333335,2.5833333333333335,3.3333333333333335,3.0,3.0,2.4166666666666665,2.5,2.9166666666666665,2.375,2.25,3.0,2.9166666666666665,2.0,2.8333333333333335,3.0,3.0,2.5833333333333335,1.6666666666666667
20220628,3.0416666666666665,3.0833333333333335,2.75,3.2083333333333335,1.0,2.875,1.125,2.8333333333333335,3.0,3.0,3.0,3.0,2.7916666666666665,2.9791666666666665,3.0,2.3333333333333335,3.0,3.0,3.0,2.9583333333333335,2.9166666666666665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.208333333333333,3.0,3.0,2.625,2.9166666666666665
20220629,3.3333333333333335,2.0,2.7916666666666665,3.0416666666666665,2.8333333333333335,3.0,1.4727011494252873,3.0208333333333335,3.0,3.0,3.0,3.0,2.0416666666666665,2.0416666666666665,3.0,2.6666666666666665,3.0,3.0,3.0,3.125,3.0,3.0,3.0,3.0,2.125,2.875,2.2916666666666665,3.0,2.1666666666666665,3.0,3.0,3.0,3.0,2.2916666666666665,3.0
20220630,3.75,1.5833333333333333,3.1666666666666665,3.625,2.4166666666666665,2.25,3.370689655172414,3.0,2.9166666666666665,2.125,2.9166666666666665,2.9166666666666665,2.6666666666666665,2.75,3.0,2.9166666666666665,2.375,2.75,1.6666666666666667,3.5,2.6666666666666665,2.3333333333333335,3.0,2.8333333333333335,2.1666666666666665,2.25,1.75,3.0,1.375,1.5,3.0,3.0,2.8333333333333335,2.75,2.5833333333333335
20220701,3.0833333333333335,1.0,2.9583333333333335,4.25,2.25,2.8333333333333335,4.635775862068965,3.0,3.0,1.2916666666666667,3.0,3.0,3.0,2.9166666666666665,3.0,3.0,1.0416666666666667,1.125,1.0833333333333333,3.5833333333333335,2.8333333333333335,3.0,3.0,3.0,3.0,2.3333333333333335,2.5,3.0,1.75,1.0416666666666667,2.1666666666666665,3.0,3.0,2.25,2.4166666666666665
20220702,4.041666666666667,2.8333333333333335,3.5,3.875,1.4166666666666667,2.9166666666666665,2.625,3.0,3.0,1.125,2.9166666666666665,3.0,1.8333333333333333,1.75,2.9166666666666665,3.0,2.8333333333333335,2.3333333333333335,2.8333333333333335,3.25,2.8333333333333335,3.0,2.75,2.75,3.0,2.5833333333333335,1.6666666666666667,3.0,1.625,2.375,2.875,3.0,3.0,2.9583333333333335,2.5833333333333335
20220703,3.3333333333333335,3.0,3.0,4.625,2.8333333333333335,3.0,2.0833333333333335,2.9166666666666665,3.0,1.0,2.9166666666666665,3.0,1.0,1.1666666666666667,3.0,3.0,3.0,3.0,3.0,3.4166666666666665,3.0,3.0,2.8333333333333335,3.0,2.9166666666666665,3.0,2.9166666666666665,3.0,2.8333333333333335,3.0,3.0,3.0,3.0,2.4166666666666665,3.0
20220704,2.0833333333333335,2.9166666666666665,2.625,3.9583333333333335,3.0,2.6666666666666665,2.8333333333333335,3.0,4.291666666666667,1.1666666666666667,2.9166666666666665,3.0,1.7916666666666667,1.125,3.0,3.0,3.9583333333333335,3.2916666666666665,3.0,2.9583333333333335,2.9166666666666665,3.0,2.8333333333333335,2.75,3.0,2.8333333333333335,3.0,3.0,3.0,1.4583333333333333,3.0,3.0,3.0,2.625,2.9166666666666665
20220705,1.5833333333333333,3.0,1.2083333333333333,3.4583333333333335,2.3333333333333335,2.8333333333333335,2.9166666666666665,3.0,3.0,1.875,3.0,3.0,1.4583333333333333,1.2083333333333333,3.0,3.0,3.0,3.0,3.0,3.0833333333333335,2.8333333333333335,3.0,3.0,2.0833333333333335,3.3958333333333335,2.6666666666666665,2.9166666666666665,3.0,1.4583333333333333,1.0833333333333333,3.0,3.0,3.0,2.5,3.0
20220706,1.9166666666666667,2.1458333333333335,1.4583333333333333,1.1666666666666667,1.8333333333333333,3.0,2.9166666666666665,3.0,3.2916666666666665,2.0416666666666665,3.0,3.0,2.8333333333333335,2.875,3.0,2.625,3.0,2.9166666666666665,2.75,3.125,2.75,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1041666666666667,2.2083333333333335,3.0,3.0,3.0,2.4583333333333335,3.0
20220707,1.375,1.5,1.7083333333333333,2.75,2.75,3.0,2.5416666666666665,3.0,3.0,1.1666666666666667,3.0,3.0,2.5625,3.0,2.5833333333333335,2.6666666666666665,2.75,2.125,2.125,3.375,2.6666666666666665,3.0,3.0,2.75,3.0,2.5833333333333335,2.5833333333333335,3.0,2.0833333333333335,1.5833333333333333,3.0,2.9166666666666665,3.0,2.7916666666666665,2.75
20220710,1.875,3.0,1.6666666666666667,3.0,1.125,2.75,3.2083333333333335,3.0,3.0,2.9166666666666665,3.0,3.0,3.0,1.9583333333333333,3.0,3.0,3.0,3.0,1.5833333333333333,3.5416666666666665,2.9166666666666665,2.7083333333333335,2.9583333333333335,3.0,3.0,2.7916666666666665,3.0,3.0,3.0,3.0,3.0,1.0416666666666667,3.0,2.6666666666666665,2.5
20220711,1.2291666666666667,3.0,2.0416666666666665,3.0,2.875,2.2916666666666665,2.75,3.0,3.0,1.9583333333333333,3.0,3.0,3.0,2.1666666666666665,3.0,3.0,3.0,3.0,2.0,3.3541666666666665,3.0,3.0,2.2083333333333335,3.0,3.0,3.0,1.9583333333333333,3.0,3.0,3.0,3.0,2.8333333333333335,3.0,2.875,1.0
20220712,2.7083333333333335,3.0,1.9166666666666667,2.2916666666666665,3.0,3.0,2.9166666666666665,3.0,3.0833333333333335,1.8333333333333333,2.9166666666666665,3.0,3.0,2.9166666666666665,3.0,3.0,3.0,3.0,3.2916666666666665,3.0,3.0,3.0,2.9166666666666665,3.0,3.0,2.8333333333333335,2.7083333333333335,2.760869565217391,3.0,3.0,3.5416666666666665,3.0,3.0,2.6666666666666665,2.7083333333333335
20220713,1.5833333333333333,2.75,1.7083333333333333,2.8333333333333335,2.9166666666666665,3.0,2.8333333333333335,3.0,3.0,2.8333333333333335,2.9166666666666665,3.0,3.0,2.9166666666666665,3.0,2.625,2.9166666666666665,2.4166666666666665,2.125,3.9583333333333335,2.0416666666666665,2.9583333333333335,2.8333333333333335,2.6666666666666665,3.0,2.6666666666666665,2.5416666666666665,1.2391304347826086,3.0,3.0,3.0,2.9166666666666665,3.0,2.875,3.0
20220714,2.0833333333333335,3.1666666666666665,2.0416666666666665,3.0,3.0,3.0,2.9166666666666665,2.9166666666666665,4.166666666666667,3.0,3.0,3.0,2.7083333333333335,2.5833333333333335,3.0,2.2916666666666665,2.3958333333333335,1.6666666666666667,2.5,3.5833333333333335,3.0,3.0,3.75,2.6666666666666665,3.125,2.5,2.0833333333333335,1.28125,3.0,3.0,4.666666666666667,2.9166666666666665,2.8333333333333335,3.0416666666666665,2.9166666666666665
20220715,1.0416666666666667,2.9166666666666665,2.1666666666666665,3.0,2.0416666666666665,3.0,2.3333333333333335,3.0,3.0,2.0,3.0,3.0,2.5833333333333335,2.25,2.9166666666666665,2.5416666666666665,1.5,1.375,2.375,3.8333333333333335,3.0,3.0,3.0,2.25,3.0,1.9166666666666667,2.5833333333333335,1.875,3.0,3.0,3.0,3.0,2.6666666666666665,3.0,2.625
20220716,3.4166666666666665,3.875,4.291666666666667,3.25,3.3333333333333335,3.4166666666666665,2.9166666666666665,1.9583333333333333,2.0,3.2916666666666665,3.1666666666666665,2.625,2.625,2.9166666666666665,2.8333333333333335,1.7916666666666667,2.625,2.7083333333333335,3.1041666666666665,6.083333333333333,2.75,2.6666666666666665,2.875,3.5416666666666665,2.625,2.5833333333333335,3.625,2.09375,3.0,3.0,2.875,3.0416666666666665,2.3333333333333335,3.7916666666666665,2.4583333333333335
20220717,1.3333333333333333,3.0,2.125,3.0,2.9166666666666665,3.0,2.5833333333333335,1.5,1.3333333333333333,2.0833333333333335,2.9166666666666665,3.0,2.4166666666666665,3.0,3.0,1.8333333333333333,3.0,3.0,1.8541666666666667,4.291666666666667,2.0833333333333335,3.0,2.25,1.2083333333333333,3.0,2.3333333333333335,2.4583333333333335,1.0833333333333333,3.0,1.625,3.0,3.0,1.1666666666666667,3.0,1.4583333333333333
20220728,1.4166666666666667,3.0,1.5833333333333333,3.0,3.0,4.895833333333333,1.9583333333333333,2.9166666666666665,3.0,1.1666666666666667,3.0,3.0,2.8333333333333335,1.4166666666666667,3.0,2.2083333333333335,3.0,3.0833333333333335,3.0,2.125,2.2916666666666665,3.0,3.0,3.0,3.0,3.0,3.0,1.6666666666666667,3.0,3.0,4.375,3.0,3.0,3.0,2.125
20220729,1.1666666666666667,3.0,1.875,3.0,3.0,4.208333333333333,2.0833333333333335,2.9166666666666665,3.0,1.0833333333333333,3.0,3.0,3.0,1.2916666666666667,3.0,3.0,3.0,2.875,2.4583333333333335,3.0833333333333335,2.0,3.0,2.9166666666666665,2.875,2.875,2.875,2.9166666666666665,1.9166666666666667,3.1666666666666665,2.5833333333333335,1.75,3.0,2.8333333333333335,3.0416666666666665,1.25
20220802,1.6521739130434783,3.0,2.5217391304347827,3.0,1.2608695652173914,3.0,2.8260869565217392,3.0,3.0,1.173913043478261,3.0,3.0,2.4782608695652173,3.0,3.0,3.0,3.0,2.347826086956522,2.3043478260869565,2.0869565217391304,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.673913043478261,3.0869565217391304,3.0,3.0,2.9130434782608696,3.0,3.0,3.0
20220803,1.5833333333333333,2.625,2.5833333333333335,3.0,1.1666666666666667,14.916666666666666,2.7916666666666665,3.0833333333333335,4.083333333333333,1.3333333333333333,3.0,3.0,1.4583333333333333,2.75,2.9583333333333335,2.9166666666666665,3.0,2.9166666666666665,1.25,2.0416666666666665,2.4166666666666665,3.0,3.9166666666666665,2.8333333333333335,1.625,3.0,3.0,2.1666666666666665,2.9166666666666665,3.1666666666666665,3.125,3.0,3.2916666666666665,3.125,2.5833333333333335
20220808,2.7083333333333335,3.0,3.5208333333333335,2.0416666666666665,2.0416666666666665,3.0,3.0,3.0,3.0,1.625,3.0,3.0,2.9166666666666665,1.4166666666666667,3.0,3.0,3.0,3.0,2.4166666666666665,2.25,2.375,2.9166666666666665,2.7916666666666665,2.8333333333333335,1.125,2.625,3.125,1.75,3.0,3.0,2.25,3.0,3.0,3.0416666666666665,2.625
20220809,3.0,2.9166666666666665,2.6041666666666665,1.0,2.5833333333333335,2.9166666666666665,1.25,1.9166666666666667,3.0,1.9583333333333333,3.0,3.0,2.0,2.875,3.0,3.0,3.0,3.0,2.9166666666666665,1.9166666666666667,3.125,1.9166666666666667,3.0,3.0,1.375,2.8333333333333335,3.0,1.8333333333333333,3.0,2.9583333333333335,2.875,3.0,3.0,3.2916666666666665,1.9166666666666667
20220814,2.75,3.0,2.5833333333333335,3.0,2.75,3.0,3.0,1.875,3.0,2.6666666666666665,3.0,3.0,1.625,2.9166666666666665,3.0,2.9166666666666665,3.0,3.0,3.0,2.0833333333333335,3.0,1.4583333333333333,2.6666666666666665,2.125,2.25,1.5833333333333333,2.5833333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.375,3.0
20220816,3.0,3.0,2.4583333333333335,2.8333333333333335,3.0,2.9166666666666665,2.8333333333333335,1.8333333333333333,3.0,2.3333333333333335,3.0,3.0,3.0,3.0,2.6666666666666665,1.9583333333333333,3.0,2.5833333333333335,2.5,2.7083333333333335,2.75,2.4583333333333335,2.5833333333333335,2.5,2.3333333333333335,2.7083333333333335,2.2083333333333335,2.8333333333333335,2.875,2.75,2.4375,3.0,3.0,3.75,3.0
20220817,3.0,2.8333333333333335,4.0,3.0,3.0,2.875,2.3125,2.1666666666666665,2.6666666666666665,1.7083333333333333,2.6666666666666665,3.0,2.0,1.625,3.0,2.75,3.0,1.7083333333333333,1.4583333333333333,3.4166666666666665,2.4166666666666665,3.0,2.375,2.0,1.5416666666666667,2.4166666666666665,2.25,2.4583333333333335,3.0,2.5833333333333335,2.0,2.8333333333333335,3.0,3.9166666666666665,1.7916666666666667
20220818,1.4166666666666667,3.0,2.2083333333333335,3.0,2.9166666666666665,3.0,3.0,1.9583333333333333,3.0,2.25,3.0,3.0,3.0,2.1041666666666665,2.2083333333333335,3.0,3.0,2.8333333333333335,2.7916666666666665,2.6666666666666665,2.8333333333333335,3.0,2.75,2.8333333333333335,2.3333333333333335,3.0,3.0,3.0,3.0,2.9166666666666665,2.75,3.0,3.0,3.2083333333333335,1.2916666666666667
20220819,2.6666666666666665,4.375,2.4166666666666665,3.0,3.0,3.0,3.0833333333333335,2.0833333333333335,3.0,1.1666666666666667,2.9166666666666665,3.0,2.3333333333333335,1.875,2.8333333333333335,3.0,3.0,1.5833333333333333,3.0,2.75,3.0,3.0,2.9166666666666665,3.0,2.9583333333333335,3.0,2.9166666666666665,2.6666666666666665,3.0,3.0,3.0,3.0,2.9166666666666665,3.7083333333333335,1.6666666666666667
20220820,2.5833333333333335,3.0,3.0,3.0,3.0,2.9166666666666665,3.0,1.9583333333333333,3.125,1.9583333333333333,3.0,3.0,1.9166666666666667,1.2083333333333333,2.25,2.9166666666666665,3.0,1.25,2.8333333333333335,3.125,2.9166666666666665,2.875,2.7916666666666665,2.7083333333333335,2.9166666666666665,2.4166666666666665,2.8333333333333335,1.0833333333333333,3.0,3.0,2.375,3.0,2.0,3.9583333333333335,1.625
20220821,2.75,2.6666666666666665,4.166666666666667,2.6666666666666665,2.7916666666666665,2.5,2.7916666666666665,2.2916666666666665,2.5,2.5,2.7083333333333335,2.6666666666666665,2.8333333333333335,2.7916666666666665,3.0,1.5833333333333333,3.0,1.375,1.75,3.7083333333333335,2.0833333333333335,3.0,2.4166666666666665,2.0416666666666665,2.0,2.5833333333333335,2.25,2.5,2.5833333333333335,2.4583333333333335,2.5,2.5833333333333335,3.0,4.166666666666667,2.375
20220822,3.0,3.0,2.5,3.0,1.1666666666666667,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3333333333333335,3.0,3.0,3.0,2.8333333333333335,3.0,2.9166666666666665,3.0,3.0,2.5833333333333335,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.875,3.0
20220823,3.0,1.9166666666666667,2.6666666666666665,2.6666666666666665,1.0,2.0833333333333335,3.0,2.0,3.0,3.0,3.0,2.25,3.0,3.0,3.0,2.7916666666666665,2.9166666666666665,3.0,1.8333333333333333,3.0,3.0,3.7083333333333335,3.0,3.0,1.3333333333333333,3.0,3.75,2.8333333333333335,2.75,3.0,3.0,2.75,3.0,3.1666666666666665,1.25
20220824,3.0,1.7916666666666667,3.375,2.8333333333333335,2.8333333333333335,1.6875,3.0,2.0416666666666665,3.0,2.9166666666666665,3.0,2.4166666666666665,3.0,3.0,3.0,2.5,3.0,2.375,1.8333333333333333,3.3333333333333335,3.0,2.75,3.0,2.75,1.0833333333333333,3.0416666666666665,2.9166666666666665,3.0,2.25,3.0,3.0,3.0,3.0,1.0,1.25
20220825,3.0,2.6666666666666665,3.5,3.0,3.0,2.9166666666666665,3.0,2.0,1.9166666666666667,2.75,3.0,1.5833333333333333,2.9166666666666665,2.0,3.0,2.4166666666666665,3.0,2.8333333333333335,2.8333333333333335,3.5,3.0,2.8333333333333335,3.0,3.0,1.5,1.5,2.75,2.75,3.0,3.0,3.0,3.0,3.375,2.9166666666666665,1.7916666666666667
20220826,2.5833333333333335,3.0,3.2083333333333335,3.0,3.0,2.9166666666666665,3.0,2.3333333333333335,2.375,1.4166666666666667,2.9166666666666665,1.375,2.6666666666666665,2.1666666666666665,2.75,2.875,3.0,3.0,3.0,3.5416666666666665,3.0,3.0,3.0,3.0,1.5,1.9583333333333333,2.625,2.1666666666666665,3.0,3.0,3.0,2.9166666666666665,3.0,2.8333333333333335,1.9583333333333333
20220827,4.125,2.9166666666666665,3.5416666666666665,3.0,3.0,1.5,2.25,2.0833333333333335,3.0,1.5833333333333333,3.0,3.0,1.6666666666666667,2.75,1.5,1.5833333333333333,2.9166666666666665,3.0,2.5,3.4166666666666665,3.0,2.5833333333333335,3.0,3.0,1.0416666666666667,3.0833333333333335,3.0833333333333335,2.75,2.9166666666666665,1.4166666666666667,2.8333333333333335,2.8333333333333335,3.0,2.8333333333333335,1.5
20220828,3.0,2.2916666666666665,4.083333333333333,2.75,1.8333333333333333,2.1666666666666665,1.6666666666666667,2.25,3.0,2.75,3.0,3.0,2.5,2.6666666666666665,1.0416666666666667,1.3333333333333333,3.0,2.7083333333333335,2.5,3.6666666666666665,3.0,2.9583333333333335,3.0833333333333335,2.75,1.8333333333333333,2.25,2.4583333333333335,2.3333333333333335,2.4166666666666665,1.625,2.625,2.4166666666666665,3.0,2.9166666666666665,1.125
20220830,1.3541666666666667,3.0,3.0,3.0,1.8333333333333333,2.4166666666666665,3.0,3.0,2.75,2.0,3.0,3.0,2.5833333333333335,1.4166666666666667,1.5416666666666667,2.7083333333333335,2.75,3.0,3.0,3.6666666666666665,3.0,3.0,3.0,3.0,1.0,2.5,1.5416666666666667,3.0,3.0,2.1666666666666665,3.0,2.5,2.8333333333333335,3.0,3.0
20220831,2.75,2.7916666666666665,3.0,3.0,2.6666666666666665,1.9791666666666667,3.0,2.875,3.0,1.4583333333333333,3.0,3.0,2.8333333333333335,1.2083333333333333,1.5416666666666667,2.8333333333333335,2.8333333333333335,3.0,3.0,3.6666666666666665,3.0,3.0,3.0,2.9583333333333335,1.2083333333333333,2.875,2.0416666666666665,2.9166666666666665,3.0,2.8333333333333335,2.9583333333333335,2.6666666666666665,3.0,3.0,2.9583333333333335
20220908,2.1666666666666665,2.25,2.3333333333333335,2.3333333333333335,1.75,1.75,2.625,3.375,2.875,2.25,2.9166666666666665,1.8333333333333333,2.3333333333333335,2.7083333333333335,2.6666666666666665,2.5416666666666665,2.5,2.1666666666666665,2.2916666666666665,3.0,2.25,1.75,2.3333333333333335,2.5833333333333335,1.6666666666666667,2.4583333333333335,2.6666666666666665,1.9166666666666667,2.25,2.5833333333333335,1.8333333333333333,2.1666666666666665,2.3333333333333335,2.5,1.9166666666666667
20220909,2.375,2.625,2.5,2.5,2.3333333333333335,2.3958333333333335,2.2916666666666665,3.1666666666666665,2.4166666666666665,2.1458333333333335,2.75,2.25,2.125,2.0833333333333335,2.7083333333333335,2.2916666666666665,3.0,2.7916666666666665,2.125,2.8333333333333335,2.1666666666666665,2.5416666666666665,2.9583333333333335,2.7708333333333335,1.9583333333333333,3.0416666666666665,3.0,2.75,2.4166666666666665,2.4583333333333335,3.625,2.6666666666666665,2.25,2.6666666666666665,1.625
20220925,4.375,3.5833333333333335,5.833333333333333,3.1666666666666665,2.9583333333333335,4.5,2.6666666666666665,4.375,2.75,2.9166666666666665,2.9166666666666665,2.5416666666666665,2.125,2.4583333333333335,2.4166666666666665,3.0833333333333335,2.5833333333333335,3.2916666666666665,2.6666666666666665,3.2916666666666665,3.75,4.458333333333333,4.0,3.5416666666666665,4.666666666666667,1.4583333333333333,4.791666666666667,3.125,3.2916666666666665,3.1666666666666665,5.0,2.7083333333333335,2.7916666666666665,2.4166666666666665,3.375
20220926,5.1875,4.416666666666667,7.25,3.6666666666666665,3.25,4.041666666666667,4.25,5.125,4.0,3.8333333333333335,3.875,3.4166666666666665,3.25,3.4166666666666665,3.375,2.9166666666666665,2.375,3.5,3.4583333333333335,3.8541666666666665,3.9791666666666665,3.5416666666666665,4.041666666666667,4.083333333333333,4.666666666666667,2.5833333333333335,4.666666666666667,2.9583333333333335,3.1666666666666665,3.0416666666666665,3.375,3.5416666666666665,3.1875,2.5416666666666665,3.7083333333333335
20220927,3.8333333333333335,3.4166666666666665,6.333333333333333,2.9583333333333335,2.7083333333333335,3.0416666666666665,3.4166666666666665,4.25,3.4166666666666665,3.0833333333333335,3.125,3.0833333333333335,2.7708333333333335,2.6666666666666665,2.5833333333333335,2.5833333333333335,2.375,3.0,2.75,2.7916666666666665,2.8333333333333335,2.4583333333333335,3.0833333333333335,3.5,4.166666666666667,3.5,3.7916666666666665,2.8333333333333335,2.875,2.9166666666666665,3.375,3.5416666666666665,3.4166666666666665,2.7083333333333335,3.75
20220928,3.9166666666666665,3.3333333333333335,6.166666666666667,3.25,2.4583333333333335,3.125,3.1041666666666665,4.541666666666667,3.2916666666666665,3.5833333333333335,3.375,2.9166666666666665,2.3333333333333335,2.2916666666666665,2.4166666666666665,2.6458333333333335,2.5,3.3333333333333335,3.0833333333333335,2.8333333333333335,3.0,2.625,3.375,3.0833333333333335,3.75,3.625,4.125,4.229166666666667,3.125,2.875,3.2916666666666665,3.125,2.6666666666666665,2.625,3.4583333333333335
20220929,3.625,2.9166666666666665,6.541666666666667,2.6458333333333335,2.6875,3.0833333333333335,3.0416666666666665,4.541666666666667,3.0416666666666665,3.125,3.2083333333333335,2.9166666666666665,2.1666666666666665,2.2916666666666665,2.3333333333333335,2.3958333333333335,2.0416666666666665,3.5416666666666665,3.2083333333333335,3.0416666666666665,3.1458333333333335,2.625,3.4583333333333335,3.5,4.25,3.75,3.7083333333333335,2.1666666666666665,3.0,2.375,4.458333333333333,3.3333333333333335,3.0416666666666665,2.4583333333333335,3.1875
20220930,3.0,3.0,5.770833333333333,2.5833333333333335,2.3333333333333335,2.4583333333333335,2.6666666666666665,3.9583333333333335,3.0,2.8125,2.8333333333333335,2.5833333333333335,2.6666666666666665,2.2916666666666665,2.875,2.375,2.125,2.875,2.75,3.1666666666666665,3.5,2.5416666666666665,3.75,2.9166666666666665,3.5416666666666665,3.5,3.2916666666666665,1.9583333333333333,2.7083333333333335,2.2083333333333335,3.9166666666666665,3.0416666666666665,2.9583333333333335,2.8333333333333335,2.8333333333333335
20221001,2.375,2.5416666666666665,2.4166666666666665,2.375,2.5416666666666665,2.7916666666666665,2.25,3.4166666666666665,2.75,2.125,1.9166666666666667,2.4107142857142856,2.6666666666666665,2.2916666666666665,2.7083333333333335,2.25,1.7916666666666667,1.9583333333333333,2.1666666666666665,2.3333333333333335,2.5416666666666665,1.4583333333333333,3.1666666666666665,2.875,3.25,3.375,2.375,1.9427083333333333,2.2083333333333335,2.625,2.2916666666666665,2.3333333333333335,2.375,3.0,2.6666666666666665
20221002,2.9166666666666665,2.75,2.9583333333333335,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.9166666666666665,3.0416666666666665,2.9166666666666665,3.0,2.8333333333333335,1.4642857142857144,3.0,3.0,2.9166666666666665,3.0,3.0,2.8333333333333335,2.8333333333333335,1.25,3.0,2.5833333333333335,3.0,2.7083333333333335,2.0,1.125,2.8333333333333335,1.7239583333333333,2.9166666666666665,3.0,3.0,3.0,3.0,3.0,3.125
20221003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0416666666666667,3.0,3.0,3.0,3.0,3.0,1.6666666666666667,3.0,2.2083333333333335,3.0,2.5,3.2708333333333335,3.0,1.9166666666666667,1.1666666666666667,3.0,2.25,3.0,3.0,3.0,3.0,3.0,3.0,3.0
20221004,3.0,3.0,3.0,3.0,3.0,3.0,1.5833333333333333,3.0833333333333335,3.0,3.0,3.0,3.25,3.0,3.0,3.0,3.0,3.0,2.8333333333333335,3.0,3.0,3.0,1.2916666666666667,4.125,3.0,2.0833333333333335,1.0,3.0,3.0,2.625,3.0,1.1666666666666667,3.0,2.9166666666666665,3.0,2.3333333333333335
20221005,3.0,3.0,3.0,3.0,3.0,2.8333333333333335,1.625,3.4583333333333335,3.0,2.9166666666666665,2.9166666666666665,1.0416666666666667,3.0,3.0,3.0,2.25,2.5833333333333335,3.0,3.0,2.5833333333333335,3.0,1.5,4.270833333333333,2.8333333333333335,2.4583333333333335,1.3333333333333333,2.8333333333333335,3.0,2.4166666666666665,2.9166666666666665,2.1666666666666665,3.0,3.0,2.75,1.7916666666666667
20221006,2.0434782608695654,2.391304347826087,2.6956521739130435,1.8695652173913044,3.0,1.9565217391304348,1.3478260869565217,3.9565217391304346,2.9130434782608696,1.7826086956521738,2.0,1.5217391304347827,3.0,1.6956521739130435,1.6956521739130435,2.739130434782609,1.391304347826087,3.0,2.5652173913043477,1.391304347826087,1.565217391304348,1.9130434782608696,2.9130434782608696,1.391304347826087,3.0869565217391304,1.9130434782608696,1.565217391304348,3.0,2.739130434782609,1.391304347826087,1.565217391304348,2.9130434782608696,2.652173913043478,3.0,2.0
20221007,2.4166666666666665,2.75,2.375,2.75,3.0,2.2916666666666665,2.25,3.5416666666666665,2.625,2.3958333333333335,2.3333333333333335,1.9583333333333333,3.0,1.75,1.8333333333333333,2.125,1.375,3.1875,2.375,2.9166666666666665,2.5833333333333335,2.75,2.6666666666666665,2.5,4.041666666666667,2.6666666666666665,2.25,2.7916666666666665,2.75,1.8333333333333333,2.5416666666666665,2.4166666666666665,2.5833333333333335,2.9166666666666665,2.5
20221008,2.5,2.9166666666666665,2.5833333333333335,3.0,3.0,2.3333333333333335,3.0,1.5,3.0,3.0,2.75,1.5416666666666667,1.5416666666666667,2.5416666666666665,2.6666666666666665,1.7916666666666667,2.8333333333333335,2.1666666666666665,2.4166666666666665,1.9166666666666667,1.4583333333333333,1.4583333333333333,2.375,1.125,3.0833333333333335,1.8333333333333333,2.1666666666666665,3.0,3.0,2.6666666666666665,1.7916666666666667,3.0,3.0,3.0,1.75
20221009,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0416666666666665,3.0,3.0,3.0,2.3333333333333335,1.25,2.2083333333333335,3.0,3.0,3.0,2.8333333333333335,3.0,2.8333333333333335,2.25,1.0,3.0,2.0833333333333335,2.9583333333333335,1.3333333333333333,1.2083333333333333,3.0,3.0,3.0,2.9166666666666665,3.0,3.0,3.0,2.3333333333333335
